RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	0.00152434151587481	2.87835779839483	0.7156372202547809	-1.0448036750524898	0.754617146307948	-1.0338189925964398	0.0214564064040565	-3.8699739355158402
NUCLEAR DIVISION%GOBP%GO:0000280	0.00152434151587481	2.87632290658782	0.005753735101561189	-2.41200323091106	1.0	0.522810311504542	0.0628161904798268	-1.40509134970846
GENE SILENCING BY RNA%REACTOME%R-HSA-211000.2	0.00152434151587481	2.8761112123583596	0.005753735101561189	-2.30267055512766	0.7631074219007671	1.02098491491524	0.0261746189033081	-2.9132908342987798
RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME DATABASE ID RELEASE 66%72702	0.00152434151587481	2.87481527404805	0.7947544554893841	-0.9736853643185308	0.9979575946230121	-0.6507500418144829	0.020610988267572	-3.70995399423584
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME DATABASE ID RELEASE 66%72649	0.00152434151587481	2.87437459867256	0.744919755092719	-1.02122667465672	1.0	0.636738755081362	0.020610988267572	-3.76585485245942
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 66%73854	0.00152434151587481	2.8658034071746097	0.005753735101561189	-2.4426380705830297	0.930510104422084	0.853655550414667	0.0235652039395658	-2.9227354242954804
THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1	0.00152434151587481	2.8586616304599	0.27154852263965396	1.24789817151319	0.0134740712579518	-1.7780998892467201	0.0554056152851383	-3.9241081559099307
RIBOSOME ASSEMBLY%GOBP%GO:0042255	0.00152434151587481	2.84091300346286	0.7595822361933451	-1.00667818908051	0.7057285170112599	-1.07637335697924	0.0201436946268788	-3.18191107150306
ORGANELLE FISSION%GOBP%GO:0048285	0.00152434151587481	2.83808241687442	0.005753735101561189	-2.37683931959097	1.0	0.494421921835253	0.151925385538831	-1.3159551760820902
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.2	0.00152434151587481	2.83092593912292	0.005753735101561189	-2.3963899261540096	0.9516011595485291	0.8233566585301221	0.0236583941857756	-2.89821735704523
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	0.00152434151587481	2.82840436811006	0.005753735101561189	-2.2072783616779597	0.876890364728356	0.927918765064898	0.0288105407492632	-1.97418063010379
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.4	0.00152434151587481	2.82795206015746	0.0125335202340322	-1.95488463667246	0.96614530655111	0.788176341018414	0.0214564064040565	-3.40050497400343
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 66%179419	0.00152434151587481	2.82410743795322	0.030739947569927997	-1.7622861407702801	0.9936415501743509	-0.6840739670636969	0.0221950607490631	-3.1213588678668396
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 66%174143	0.00152434151587481	2.8182270755074303	0.005753735101561189	-2.05317879336135	1.0	-0.560964897244986	0.0241184990588332	-2.94059649850113
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 66%453276	0.00152434151587481	2.8182270755074303	0.005753735101561189	-2.05317879336135	1.0	-0.560964897244986	0.0241184990588332	-2.94059649850113
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.1	0.00152434151587481	2.81632250422261	0.29406834122624703	-1.33275838964034	1.0	-0.62987373991586	0.0317198962721603	-3.6179005470763497
NONSENSE-MEDIATED DECAY (NMD)%REACTOME DATABASE ID RELEASE 66%927802	0.00152434151587481	2.81632250422261	0.29406834122624703	-1.33275838964034	1.0	-0.62987373991586	0.0317198962721603	-3.6179005470763497
RESPIRATORY ELECTRON TRANSPORT, ATP SYNTHESIS BY CHEMIOSMOTIC COUPLING, AND HEAT PRODUCTION BY UNCOUPLING PROTEINS.%REACTOME%R-HSA-163200.1	0.00152434151587481	2.8127431490307004	0.0501065413274031	1.56200380843583	0.0104899920426027	-1.8581305977581497	0.0343518622918781	-4.12012432875326
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 66%5250913	0.00152434151587481	2.8083199750146197	0.005753735101561189	-2.33072477577309	0.6882510395978599	1.0711888935342702	0.0227589641434263	-2.95914062147919
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	0.00152434151587481	2.8037671346301205	0.005753735101561189	-2.5009920327863	1.0	0.664124514129097	0.11610071741428901	-1.46914196633241
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 66%3214858	0.00152434151587481	2.79540454330732	0.012854008713099	-1.99344417422151	0.9509253280149059	-0.787503067481675	0.020133102996755	-2.50706034126185
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 66%174184	0.00152434151587481	2.78508096979384	0.0355107293062576	-1.73838403546435	0.9979575946230121	-0.658266894599712	0.0221409663054113	-3.16530074066978
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME%R-HSA-8856688.1	0.00152434151587481	2.77769925215968	0.11445800807687599	-1.51766687801648	0.32161990370042204	-1.35517516457017	0.0299410351605154	-1.94882604766734
RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 66%611105	0.00152434151587481	2.7761852451397	0.0560227014755959	1.66580265841043	0.00720787819509508	-1.99553874440593	0.0278818322447956	-4.1188768069866
UCH PROTEINASES%REACTOME%R-HSA-5689603.2	0.00152434151587481	2.76801606838468	0.0331920140531045	-1.70299184803821	1.0	-0.395276151364381	0.0261746189033081	-3.0096259913822205
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	0.00152434151587481	2.75810164502675	0.005753735101561189	-2.48092395258368	1.0	0.605746917019199	0.0783534535146658	-1.53261492770621
MEIOSIS%REACTOME%R-HSA-1500620.1	0.00152434151587481	2.75743546372443	0.005753735101561189	-2.34028108011817	0.337403515686625	1.34375123511935	0.0227589641434263	-2.52284992058662
MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	0.00152434151587481	2.7565242710796602	0.005753735101561189	-2.2002652433078103	0.959144632488777	-0.78015050385482	0.20788023053967003	-1.41064506513668
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	0.00152434151587481	2.7555913611335296	0.005753735101561189	-2.27638211923212	0.99825996389632	0.695722481498953	0.0253043847398503	-1.93072934120915
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 66%72306	0.00152434151587481	2.7529268850101203	0.0124062574230547	-1.9232860517035402	0.814381821684963	-0.9759990631025909	0.0279596206791068	-2.13827918636269
MEIOTIC CELL CYCLE%GOBP%GO:0051321	0.00152434151587481	2.74424327754996	0.005753735101561189	-2.21404728079731	0.993663236732208	-0.698344777476383	0.11752561854178802	-1.50087754795976
G1 S TRANSITION%REACTOME DATABASE ID RELEASE 66%69206	0.00152434151587481	2.74417503450409	0.005753735101561189	-1.98423293550954	1.0	0.5849799544985009	0.0366904549509367	-2.88106687872323
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 66%174178	0.00152434151587481	2.73809749624398	0.0228359757322948	-1.81400588339046	1.0	-0.6205956182821689	0.0221950607490631	-2.93007854316372
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.3	0.00152434151587481	2.73204826092373	0.0135268242548818	-1.92463524572385	0.95535016877284	0.8172762987841229	0.0218200916730329	-3.13830960377756
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	0.00152434151587481	2.72544575578462	0.0180173349750408	-2.02807957519463	0.9113238495714499	-0.838550361135265	0.0167838845327506	-2.24895698455151
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 66%5693607	0.00152434151587481	2.7152963066437	0.005753735101561189	-2.44947101912194	0.822736341925052	0.969530578771995	0.0230086397778013	-2.03181231200401
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	0.00152434151587481	2.7117461786027097	0.610677848370853	-1.1263535455252098	0.00628230506983394	-2.16287654471898	0.026264367816092003	-2.94809954612669
DNA REPLICATION%WIKIPATHWAYS_20181110%WP466%HOMO SAPIENS	0.00152434151587481	2.71156380660644	0.005753735101561189	-2.41821454320352	0.45914646247477897	1.2747217416203898	0.0183529069227506	-2.2655314779442097
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	0.00152434151587481	2.7100122954069303	0.0177508715031977	-1.64961234242953	1.0	-0.698217127433587	0.0635236881732886	-2.2365418904008503
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 66%69190	0.00152434151587481	2.70949079043776	0.012766650888125	-2.12683418168151	0.5826476256072449	1.18384230245848	0.0167838845327506	-2.46586484828553
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.3	0.00152434151587481	2.7054915324514504	0.0124062574230547	-1.92787269100155	1.0	0.557612343094866	0.0253043847398503	-2.76350963122634
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	0.00152434151587481	2.7026913285726697	0.27703207529068	-1.3470899448055602	1.0	0.580912181001079	0.0317508105604446	-3.380072437661
EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.1	0.00152434151587481	2.6956364088554	0.005753735101561189	-2.46672067306685	0.564548178550942	1.14419715530821	0.0323158630438253	-2.2350953715903197
RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	0.00152434151587481	2.6953380768633504	0.51998969528977	-1.208491220093	1.0	-0.5903026190702451	0.0204551003246195	-3.0160982210789102
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 66%176408	0.00152434151587481	2.69365880187114	0.0157005507089997	-1.85775101443059	1.0	-0.596202580223417	0.0229072681704261	-3.0347521342429604
HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	0.00152434151587481	2.69198653054691	0.965103330673326	0.826227580300191	0.00628230506983394	-1.86365891209409	0.0592451140297651	-2.88620453357605
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 66%8852276	0.00152434151587481	2.69195270984608	0.0989756750420275	-1.6108881410208702	1.0	0.582863863480364	0.020610988267572	-3.6166035889548303
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	0.00152434151587481	2.68699498170042	0.0133228598961834	-1.67797655545943	1.0	-0.6731105958396191	0.0673781811331264	-2.21198123228947
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 66%69613	0.00152434151587481	2.68432557164835	0.0964329027872196	-1.63199095302949	1.0	0.5655399111196301	0.020133102996755	-3.2604102569426203
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 66%69610	0.00152434151587481	2.68432557164835	0.0964329027872196	-1.63199095302949	1.0	0.5655399111196301	0.020133102996755	-3.2604102569426203
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 66%69601	0.00152434151587481	2.68432557164835	0.0964329027872196	-1.63199095302949	1.0	0.5655399111196301	0.020133102996755	-3.2604102569426203
DNA REPAIR%REACTOME DATABASE ID RELEASE 66%73894	0.00155962139081598	2.6819895054937004	0.005753735101561189	-2.39054746541951	1.0	0.544846402892716	0.141297719757805	-1.4049724945835098
TRNA PROCESSING%GOBP%GO:0008033	0.00152434151587481	2.67551419340476	0.244589037212097	-1.39780728995116	0.0786871875424791	-1.6605842101470603	0.0253043847398503	-1.86546744314416
PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 66%72163	0.00152434151587481	2.67358288658794	0.005753735101561189	-2.6304744547448102	0.987219062761963	0.7908338057184571	0.7514639596567529	-0.9971470256530741
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	0.00152434151587481	2.66960510334178	0.012854008713099	-2.10276825509372	0.889561574493119	-0.878737143061506	0.0167838845327506	-2.17021565598081
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	0.00152434151587481	2.66865930883466	0.005753735101561189	-2.26177480389835	0.9979611845195459	0.6667412386682989	0.0366904549509367	-1.9131001527178702
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	0.00152434151587481	2.6677621783682297	0.182725749536696	1.30401118413141	0.33253956655884104	-1.31794888496876	0.0560925465647918	-4.0742710102926
EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.1	0.00152434151587481	2.6670788974981803	0.012854008713099	-2.0785900182401003	0.544449395870752	1.2178319128563202	0.0208400891771382	-2.13675487339587
RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161	0.00152434151587481	2.6663811963047794	0.17406074986784198	1.3087074677536201	0.45609611733643396	-1.2322625723981202	0.0554056152851383	-4.0710408523103
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	0.0015777900256088802	2.66265515213461	0.622622668481443	-1.08233155478754	0.0911277727802691	-1.4379640000957798	0.26670557338780304	-2.39236702490605
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	0.00152434151587481	2.65815716926469	0.9962041634311322	-0.5408571159122171	0.684031562677947	-1.09193315093398	0.0225905763248333	-3.54225260881315
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2	0.00152434151587481	2.6555258138967996	0.005753735101561189	-2.32252113440372	0.973618932623048	0.7324229732594889	0.0174013111272352	-2.12526608180462
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2	0.00152434151587481	2.65437605835154	0.005753735101561189	-2.4020661859921404	1.0	-0.583027772319506	0.0569446751952152	-1.7602087649880098
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	0.00152434151587481	2.6463060427991802	0.995707221364813	-0.5373946119280301	0.838885846047421	-0.9497458314139009	0.0221409663054113	-3.5868694876431
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20181110%WP4022%HOMO SAPIENS	0.00152434151587481	2.6437978103193798	0.0616378138060799	-1.6358900188448	0.507926211303521	-1.22565935049363	0.0236403426211582	-2.34316765770051
S PHASE%REACTOME DATABASE ID RELEASE 66%69242	0.00152434151587481	2.63969464499088	0.005753735101561189	-1.88181618730453	1.0	0.67145353018565	0.0479908988813208	-2.2601813079588498
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	0.00152434151587481	2.63929964291981	0.0874505686017045	-1.71124625261415	0.951843965167833	-0.7554250159891509	0.0388993492342843	-2.10829788364769
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.00152434151587481	2.62914567915156	0.998004949805588	-0.522122957250423	0.0210779902369484	-1.7863218881743002	0.0317508105604446	-2.7662891692142497
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 66%174154	0.00152434151587481	2.62854672146756	0.06644768354351299	-1.65354851975077	1.0	-0.593095160419322	0.0214564064040565	-2.90985848423922
MRNA PROCESSING%GOBP%GO:0006397	0.0015764704597205199	2.626544517083	0.005753735101561189	-2.45222204305381	1.0	0.633003351027073	0.995023441206495	-0.748897424015068
G2 M TRANSITION%REACTOME%R-HSA-69275.5	0.00152434151587481	2.6256497274515698	0.005753735101561189	-2.3960349967162298	1.0	-0.598593655057697	0.0568358868947887	-1.71523124755541
PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126	0.00152434151587481	2.6233641985836003	0.15839680675390802	1.32993123727074	0.44403797737196105	-1.24395636244177	0.0532199555886407	-4.04280618321782
PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167	0.00152434151587481	2.6233641985836003	0.15839680675390802	1.32993123727074	0.44403797737196105	-1.24395636244177	0.0532199555886407	-4.04280618321782
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	0.00152434151587481	2.6192852596383904	0.147481518054996	1.32782850369473	0.32958917418178807	-1.31697365275172	0.0560747663551402	-3.5659622071928703
BIOCARTA_PROTEASOME_PATHWAY%MSIGDB_C2%BIOCARTA_PROTEASOME_PATHWAY	0.00152434151587481	2.61834446060796	0.333035927644345	-1.3863263821751202	1.0	-0.5870804773583579	0.0167675627360996	-3.5837488996929
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.5	0.00152434151587481	2.61832014973652	0.0504000985209803	-1.73540963692086	0.415390759810885	-1.3368685763308998	0.0541219059457916	-1.84982864333826
MITOTIC PROPHASE%REACTOME%R-HSA-68875.4	0.00152434151587481	2.61828576573349	0.005753735101561189	-2.20451972682222	0.7379258863286221	1.03481979800255	0.0288105407492632	-2.36318386141069
MRNA SPLICING%REACTOME%R-HSA-72172.3	0.00152434151587481	2.61376997425984	0.005753735101561189	-2.65670200660425	1.0	0.7342617049402979	0.9802115182419442	-0.7606971441674979
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME%R-HSA-5387390.3	0.00152434151587481	2.60668626991954	0.163112137084462	-1.52359630778303	1.0	-0.42454151756052205	0.0201436946268788	-3.14652469892083
CDT1 ASSOCIATION WITH THE CDC6:ORC:ORIGIN COMPLEX%REACTOME DATABASE ID RELEASE 66%68827	0.00152434151587481	2.60596322059355	0.0274544217438842	-1.78805093750342	1.0	0.6244445060458511	0.0204551003246195	-3.16347958714535
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 66%4641258	0.00152434151587481	2.60307244913439	0.204748874034466	-1.47919398418001	1.0	0.575431751405155	0.0201436946268788	-3.0433690746843602
MITOTIC G1-G1 S PHASES%REACTOME%R-HSA-453279.3	0.00152434151587481	2.60304285114509	0.005753735101561189	-2.00370360015429	0.9610812446285021	0.8366000437847109	0.0427903116362783	-2.57182870340202
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	0.00152434151587481	2.6016838540978102	0.0414724533264413	-1.75835773839918	0.9530697638191541	-0.782537695988622	0.0318870991500392	-1.92761710834366
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	0.00152434151587481	2.6004561269309	0.005753735101561189	-2.2472690740902204	0.998777797331575	0.6526111164173941	0.0548518845749913	-1.8086193074122
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	0.00152434151587481	2.5974883825508597	0.005753735101561189	-2.4101914108410094	1.0	0.7069685204787929	0.225533485346205	-1.3347649105407902
FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 66%6783310	0.00152434151587481	2.59745455448085	0.005753735101561189	-2.09977984783712	0.983232797309979	-0.6876663688882281	0.108900274037889	-1.66825215897415
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	0.00152434151587481	2.59686783974019	0.009784976741945329	-2.03966983563603	0.974563807034496	-0.7264479156798158	0.09909495954939	-1.65127847773785
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	0.00152434151587481	2.59562503666154	0.0867854006076291	-1.65460849487048	0.286257333709482	-1.4526090917249599	0.0256818722852917	-2.11854324847932
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	0.00152434151587481	2.5897851995517596	0.9816715326653191	-0.621220411918427	0.224077835645363	-1.5543611003615	0.0162277967599643	-2.9743721050934
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	0.00152434151587481	2.5896770026720297	0.005753735101561189	-2.28689581219106	0.9927286186055451	0.695151893719593	0.0197982151280891	-2.3417129589865495
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME DATABASE ID RELEASE 66%5685942	0.00152434151587481	2.58533905788582	0.005753735101561189	-2.45991586832274	0.951843965167833	0.815211318464682	0.301736000729169	-1.33541668545702
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 66%180585	0.00152434151587481	2.58199003692742	0.22426168931154603	-1.46361545651494	1.0	0.592694444739936	0.020133102996755	-3.1971685310840696
