CARDIAC MUSCLE CELL MYOBLAST DIFFERENTIATION%GOBP%GO:0060379	0.083931863592008	2.01991644467821	0.7909999458526351	1.0892053822502599	0.0566414447853468	-2.09129252907536
RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003071	0.0816240549131521	2.01618125798234	0.584306561506899	1.33810578992803	0.152277213428822	-1.81228410011928
PLASMA LIPOPROTEIN REMODELING%REACTOME%R-HSA-8963899.1	0.079895930825176	2.0147589415686897	0.7111634324380609	1.16661633323421	0.0773683496093902	-1.93685446493579
CITRULLINE-NITRIC OXIDE CYCLE%HUMANCYC%PWY-4983	0.0390564977930444	2.0124019199138896	0.300477699962084	1.65558577422898	0.0695902222559037	-1.95964048947527
POSITIVE REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900029	0.0880363927076104	2.01106730619488	0.47113554113556294	1.4650439359189098	0.0335741692784875	-2.18214169255157
BODY FLUID SECRETION%GOBP%GO:0007589	0.0835693756111721	2.00913452043979	0.907421359688614	-0.933194781373279	0.5290707369126351	-1.2362338473175802
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 66%397014	0.0434451199478522	2.00644158947091	0.9570616017767621	0.8962520412548259	0.0508982404710143	-1.9736529307551798
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	0.0344533611255862	1.9996927636238602	0.9893581903080321	-0.720563277915984	0.263412554343083	-1.4604784759602703
MITOCHONDRIAL LC-FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20181110%WP368%HOMO SAPIENS	0.0864460616748126	1.9995252781160602	0.319493013297174	-1.5832866733052098	0.942715831359416	-0.7568078094425391
TRIACYLGLYCEROL DEGRADATION%HUMANCYC%LIPAS-PWY	0.0917883157556631	1.9988092815261698	0.9871438712050129	0.699621430018547	0.17634447397760197	-1.73102374821399
RETINA LAYER FORMATION%GOBP%GO:0010842	0.09636327596660602	1.99530742434979	0.625424826052651	1.2854835264543798	0.0841993194368034	-1.9639480060615102
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	0.0305425079397183	1.9947276207927298	0.9530555978650871	0.880858349820703	0.0700003176250119	-1.72860133475671
NABA_MATRISOME_ASSOCIATED%MSIGDB_C2%NABA_MATRISOME_ASSOCIATED	0.15582517864886802	1.99000435176285	0.015572241483267999	1.8710829642049098	0.232868413637644	-2.9273765079820198
NABA_ECM_REGULATORS%MSIGDB_C2%NABA_ECM_REGULATORS	0.0408513814435028	1.98937904508576	0.697407327397066	1.1297494136090902	0.0473933833140775	-2.226124784584
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	0.0686135325861353	1.98667015992465	0.999253068423011	0.6178821175077671	0.164920577905492	-1.61589851231
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	0.0944673776092067	1.9820788373767502	0.7996319972241309	1.0696626420623299	0.256173251014828	-1.56407416396222
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	0.0484150826646749	1.9762589360323701	0.286651987673597	-1.57995451431538	0.9526258821220001	-0.7654794768071189
REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050926	0.0968241152600408	1.97621340544804	0.611687595532543	1.30039923592889	0.0235274483041829	-2.37160041741787
RESPONSE TO CAMP%GOBP%GO:0051591	0.0736891659587171	1.9758650789264598	1.0	-0.546303638574744	0.4854070064288521	-1.24664733731117
REGULATION OF BLOOD VESSEL SIZE%GOBP%GO:0050880	0.0666168828252656	1.9754069483513301	0.98645432289198	-0.741288555921365	0.20921282522405804	-1.5433989705972901
REGULATION OF TUBE SIZE%GOBP%GO:0035150	0.0666168828252656	1.9754069483513301	0.98645432289198	-0.741288555921365	0.20921282522405804	-1.5433989705972901
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	0.0720458017596279	1.9739598034474701	1.0	-0.4707460681229129	0.103936196320151	-1.76935783879506
HALLMARK_FATTY_ACID_METABOLISM%MSIGDB_C2%HALLMARK_FATTY_ACID_METABOLISM	0.0411681195516812	1.9732125955178201	0.434062194037346	-1.35829207404804	0.47817743490839004	-1.19453022072091
MALE GONAD DEVELOPMENT%GOBP%GO:0008584	0.0816521103382864	1.97006383638944	0.6326827540391229	-1.26764501520904	0.6446484905897572	-1.11094854096499
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	0.0309187907084629	1.96841052531958	0.765146472938274	1.08826833444613	0.113974926412598	-1.5792643719380501
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044	0.0920449311482367	1.96703707728405	0.9194521439313051	-0.9022450783874008	0.318540223929637	-1.4430772886681797
GENE REGULATORY NETWORK MODELLING SOMITOGENESIS %WIKIPATHWAYS_20181110%WP2854%HOMO SAPIENS	0.0942471764894704	1.9637389818556898	0.889719179991855	0.9455900852927591	0.23684741137813897	-1.64813889552085
ASPARTATE METABOLIC PROCESS%GOBP%GO:0006531	0.0963382826501916	1.9612059230452201	0.955947706477011	0.813612594741798	0.260015969571024	-1.61351632331817
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN MYOCARDIAL PRECURSOR CELL DIFFERENTIATION%GOBP%GO:0003256	0.100001877613011	1.9612046323053602	0.599467945068881	1.3266608166846101	0.0459773673186062	-2.1653544316669198
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	0.0652561845128586	1.9596456782390201	0.792743863841615	1.08170423906397	0.0271438893815483	-2.1030482093910803
MONOAMINE GPCRS%WIKIPATHWAYS_20181110%WP58%HOMO SAPIENS	0.0963382826501916	1.9550712101056698	0.636047942111805	1.28018192996967	0.0867535922953811	-2.01002495836042
SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 24-HYDROXYCHOLESTEROL%REACTOME DATABASE ID RELEASE 66%193775	0.11229525088489699	1.95386507684278	0.451210399619713	-1.46869605247331	0.9227142021902409	-0.7773599633331411
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME DATABASE ID RELEASE 66%3000171	0.0580619892264432	1.95190377548549	0.973611577340197	-0.786214197382574	0.361299254013411	-1.39145616127769
REGULATION OF EPINEPHRINE SECRETION%GOBP%GO:0014060	0.0236240729527304	1.9500187514382	0.37209148193771896	1.55105185441988	0.0166727776984829	-1.9667383824206
NEGATIVE REGULATION OF EPINEPHRINE SECRETION%GOBP%GO:0032811	0.0236240729527304	1.9500187514382	0.37209148193771896	1.55105185441988	0.0166727776984829	-1.9667383824206
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	0.0554526728262109	1.94881987683503	0.43518101101294304	1.27919406000422	0.0690617472087612	-1.9402211407832899
DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581	0.100510340820284	1.94561344014789	0.302841403539177	1.67317084560601	0.0188130982597116	-2.34861567599292
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	0.0920449311482367	1.94327012372309	0.80190589273264	1.07061302051401	0.139544504135371	-1.69128494877086
MESENCHYME MIGRATION%GOBP%GO:0090131	0.0764220039796866	1.9363281646730102	0.7371787101946451	1.1544607679483	0.0235274483041829	-2.1127828913769497
CELLULAR RESPONSE TO ERYTHROPOIETIN%GOBP%GO:0036018	0.0315014503359977	1.93425007368319	0.7695994763462429	-1.11331433808509	0.25538456784401	-1.6152577124349499
RESPONSE TO ERYTHROPOIETIN%GOBP%GO:0036017	0.0315014503359977	1.93425007368319	0.7695994763462429	-1.11331433808509	0.25538456784401	-1.6152577124349499
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	0.0444820607769896	1.93162928554622	0.0574760629756979	-1.68136468762817	0.9987927870887341	0.52667408234348
CELL-CELL COMMUNICATION%REACTOME%R-HSA-1500931.3	0.0306409215448556	1.93157433827357	0.6279122670745	1.19744853993378	0.0320558072423744	-1.9864584801447298
LAMELLIPODIUM ORGANIZATION%GOBP%GO:0097581	0.0864460616748126	1.93094051032036	0.792743863841615	-1.0949451229898899	0.57586466569225	-1.1719308228225
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	0.0416919953084209	1.9305641500874497	0.996446803719662	-0.6798725272453511	0.20773105181747897	-1.4782569860852
DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050961	0.0803739479847467	1.9277702967633799	0.39860883926624896	1.55764363892413	0.0214102057602508	-2.1247372065376497
DETECTION OF TEMPERATURE STIMULUS%GOBP%GO:0016048	0.0803739479847467	1.9277702967633799	0.39860883926624896	1.55764363892413	0.0214102057602508	-2.1247372065376497
DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION OF PAIN%GOBP%GO:0050965	0.0803739479847467	1.9277702967633799	0.39860883926624896	1.55764363892413	0.0214102057602508	-2.1247372065376497
TONIC SMOOTH MUSCLE CONTRACTION%GOBP%GO:0014820	0.11767258310328099	1.9265108711213899	0.319493013297174	1.64098520755193	0.0642126557721892	-2.05436646319131
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	0.104814501085888	1.9263355028571698	0.9659281619234901	0.8088371931754759	0.0634986990762568	-1.94782353668607
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	0.104814501085888	1.9263355028571698	0.9659281619234901	0.8088371931754759	0.0634986990762568	-1.94782353668607
KETOLYSIS%HUMANCYC%REACT_59.NULL	0.112900263503011	1.9228532361206898	0.74773495790365	-1.1617829919731202	0.9526787205270191	-0.70977469696228
NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	0.10531008784411501	1.92273582595299	0.7747644380120631	1.09273894040334	0.06674338784575	-1.88511412027707
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	0.0950259281829575	1.9219013318043998	0.457888431800606	1.43552340757757	0.0217663263908642	-2.10592104980041
TEMPERATURE HOMEOSTASIS%GOBP%GO:0001659	0.13205402638683802	1.92101810472329	0.988860438403369	-0.67199254914288	0.18291778714739398	-1.71131334385095
REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006	0.0499369330584068	1.9208621162942499	0.29968792413677803	1.5448734031156799	0.0243149334792612	-2.34085035145047
CELLULAR RESPONSE TO SALT STRESS%GOBP%GO:0071472	0.12477426487467098	1.91624514053455	0.9956392048436591	0.621858080572569	0.422264310368065	-1.39636567022636
RESPONSE TO SALT STRESS%GOBP%GO:0009651	0.12477426487467098	1.91624514053455	0.9956392048436591	0.621858080572569	0.422264310368065	-1.39636567022636
PPAR SIGNALING PATHWAY%WIKIPATHWAYS_20181110%WP3942%HOMO SAPIENS	0.0632896124856173	1.91284427670632	0.991295427507768	-0.698539407434281	0.169461000082019	-1.57866585980582
APOPTOTIC CLEAVAGE OF CELL ADHESION PROTEINS%REACTOME DATABASE ID RELEASE 66%351906	0.12272654581177302	1.91164092178048	0.98645432289198	-0.7083949936947042	0.0968709223134456	-1.9076722803892299
OXIDATIVE STRESS%WIKIPATHWAYS_20181110%WP408%HOMO SAPIENS	0.10203716278782599	1.9067184053978	0.9888428764778558	0.7010564614494219	0.233390754980353	-1.53493747004921
SYNDECAN INTERACTIONS%REACTOME DATABASE ID RELEASE 66%3000170	0.110245927990713	1.90104319790736	0.9449489125234809	-0.8543674666914499	0.521716356292843	-1.2303645445243
DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982	0.13028772007581502	1.9005257905743997	0.7614513419845921	-1.13590651540921	0.476278348619846	-1.2872710918833201
NABA_SECRETED_FACTORS%MSIGDB_C2%NABA_SECRETED_FACTORS	0.0450741327544879	1.8998039425768602	0.0129309198328345	2.33155000274304	0.05478621146834599	-2.5257315756841
NEGATIVE REGULATION OF LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0050748	0.10203716278782599	1.8990758049026901	0.9742892455131491	-0.7768254461841759	0.23159690427548102	-1.6623613737150902
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	0.128430458430458	1.89886320590076	0.965957436861249	-0.798517625917358	0.0898921011986339	-1.85682037997619
BETA OXIDATION OF HEXANOYL-COA TO BUTANOYL-COA%REACTOME DATABASE ID RELEASE 66%77350	0.137521841357448	1.89830516207806	0.936355790346141	-0.8822086057254691	0.797943130854588	-0.9454363425701819
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.0360243925828415	1.89815402578895	0.8870397847191099	-0.9767077126208399	0.192255798264592	-1.44461471986808
VEIN SMOOTH MUSCLE CONTRACTION%GOBP%GO:0014826	0.10203716278782599	1.8976213066890701	0.403347150182649	1.5520576443638403	0.0841993194368034	-1.94072614102839
AMINE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375280.2	0.12477426487467098	1.89674680104657	0.190503083040396	1.80554349220326	0.0217663263908642	-2.3747196053893997
PUTRESCINE DEGRADATION III%HUMANCYC%PWY-0	0.130322247361386	1.8901154383146204	0.9921537214430921	-0.655185737770574	0.23085048428025898	-1.65865560095145
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	0.0316184741106886	1.8897836080180201	0.40214475923875803	-1.40955217015844	0.9985551960785659	-0.6176510580692239
TRANSCRIPTIONAL CASCADE REGULATING ADIPOGENESIS%WIKIPATHWAYS_20181110%WP4211%HOMO SAPIENS	0.140250271079315	1.88635778925228	0.423427404908795	1.53405945119486	0.0513813178286863	-2.06443043583629
SECRETION BY TISSUE%GOBP%GO:0032941	0.130322247361386	1.8859176465996499	0.764453214642374	1.12324155253601	0.23781327083769602	-1.64702131428628
LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 66%3000157	0.13155372596360598	1.88532502535914	1.0	0.5601071901835238	0.397306295578867	-1.3566918508187198
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	0.0404389098204237	1.8852443806888899	0.8167146991826609	-1.0477392210512901	0.21087873910654	-1.41360970724482
NUCLEAR RECEPTORS%WIKIPATHWAYS_20181110%WP170%HOMO SAPIENS	0.107870521438361	1.8845947869087902	0.999253068423011	-0.598760428279594	0.14685936558832097	-1.70144358497894
NEGATIVE REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010887	0.130297727209397	1.8810182322814097	0.552003989600143	1.3737762711895298	0.037148065717944	-2.20277861040492
TRAFFICKING OF GLUR2-CONTAINING AMPA RECEPTORS%REACTOME%R-HSA-416993.1	0.130297727209397	1.8804077461448898	0.9452821508747611	0.8379974471895041	0.165330179078404	-1.75965385775695
DEFECTIVE CHST6 CAUSES MCDC1%REACTOME DATABASE ID RELEASE 66%3656225	0.15317249926968	1.88022081366121	0.9772432789410141	0.7446674915297191	0.33677623619180397	-1.5131000614475199
DEFECTIVE ST3GAL3 CAUSES MCT12 AND EIEE15%REACTOME DATABASE ID RELEASE 66%3656243	0.15317249926968	1.88022081366121	0.9772432789410141	0.7446674915297191	0.33677623619180397	-1.5131000614475199
DEFECTIVE B4GALT1 CAUSES B4GALT1-CDG (CDG-2D)%REACTOME DATABASE ID RELEASE 66%3656244	0.15317249926968	1.88022081366121	0.9772432789410141	0.7446674915297191	0.33677623619180397	-1.5131000614475199
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	0.0393087145534279	1.87973713442553	0.9806710759202559	-0.783363056991934	0.523416047005735	-1.1821968425832599
GLOMERULAR BASEMENT MEMBRANE DEVELOPMENT%GOBP%GO:0032836	0.111805175533399	1.87960502370018	0.7238965906884229	1.1659872274217902	0.0917858650656282	-1.9160382581653401
RENAL SYSTEM PROCESS%GOBP%GO:0003014	0.0599320656312138	1.8791279942558998	0.19599586043736897	1.65004480459178	0.0253112242172136	-2.6571127414136897
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	0.0666521498937453	1.8785789404538997	0.926239584933899	-0.9009998436081541	0.39756475933607	-1.33228592258946
NEGATIVE REGULATION OF BONE REMODELING%GOBP%GO:0046851	0.154260906158422	1.8776154871642399	0.675877477636557	1.24041495173001	0.0483549049335665	-2.10788957862196
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	0.107870521438361	1.87687689784075	0.390913846521753	1.518976877991	0.037148065717944	-2.06922028840344
ACYL CHAIN REMODELLING OF PI%REACTOME DATABASE ID RELEASE 66%1482922	0.132288956408868	1.8768586706998198	0.8791469246027971	0.9640780121357609	0.21251802076091603	-1.6797426249066
NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	0.040660846377325	1.8764656987022001	0.636047942111805	1.1661498255128602	0.0460642374416498	-1.76019716059343
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	0.12614090784211998	1.87550230214317	0.28672255897585497	1.6865688881913998	0.0195223179696506	-2.58333913913965
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	0.039601422191555005	1.8704708795488403	0.30877462712896997	-1.51533010913021	0.9985551960785659	0.484385991872776
SCAVENGING BY CLASS B RECEPTORS%REACTOME%R-HSA-3000471.2	0.0460324223765084	1.8695937867993102	0.9089389022289671	0.916767911448611	0.11365449144617401	-1.76555179767609
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	0.13205402638683802	1.86914469453663	0.8774215526104989	0.9718002743768759	0.0585088140206251	-2.0122029236178203
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	0.13205402638683802	1.86914469453663	0.8774215526104989	0.9718002743768759	0.0585088140206251	-2.0122029236178203
PANCREAS DEVELOPMENT%GOBP%GO:0031016	0.112178553800592	1.8689435555785598	0.906162744350904	0.931603697055981	0.11715820031008901	-1.7559536528996997
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	0.0438163049990192	1.8671300455846598	0.118471205409451	-1.6939870442146001	0.9989638228654	-0.579579844397427
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	0.0416919953084209	1.86658219644712	0.9026367224655709	-0.951321245988521	0.0688020313020313	-1.7316249328039097
REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688	0.148547213275914	1.8664914637313799	0.8818707309531679	0.9615983884827181	0.0675949781212939	-2.0751764875848897
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20181110%WP558%HOMO SAPIENS	0.0769673335985815	1.86566932912321	0.182706331021849	1.70538558824672	0.0221278863042454	-2.6827371380028597
KIDNEY DEVELOPMENT%GOBP%GO:0001822	0.0336138726113743	1.8655497024185401	0.8801738880844459	-0.9869479727544129	0.18499159176492397	-1.48121797596026
BLOOD COAGULATION%PANTHER PATHWAY%P00011	0.14122006965255499	1.8642075171281498	0.5405808810312629	1.36352652181297	0.0513813178286863	-2.04351489257661
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	0.0510256687298378	1.8585561231603402	0.269899608847166	-1.54247271762727	0.9988602668404041	0.474816470937932
NABA_BASEMENT_MEMBRANES%MSIGDB_C2%NABA_BASEMENT_MEMBRANES	0.104700364435899	1.85370832001948	0.9437520891095741	0.862175567960687	0.42526689827044395	-1.31678508509832
REGULATION OF CYTOSKELETAL REMODELING AND CELL SPREADING BY IPP COMPLEX COMPONENTS%REACTOME DATABASE ID RELEASE 66%446388	0.15026197762751997	1.8533353143048998	0.9875868927228799	-0.6885421674375379	0.24220246884464397	-1.62055266880854
NEGATIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061002	0.120656680682084	1.85313969806494	0.462136978035539	-1.41451919573018	0.5893749441026589	-1.1960822637117199
POSITIVE REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050927	0.149888347735405	1.8527846597321298	0.6857830457988511	1.21898921085868	0.0419948983147307	-2.2450509754511003
CELLULAR RESPONSE TO COPPER ION%GOBP%GO:0071280	0.16239085918958301	1.8497187674778799	0.971971195586828	0.7749565459317701	0.26089482241378603	-1.55335909133426
BIOCARTA_NEUROTRANSMITTERS_PATHWAY%MSIGDB_C2%BIOCARTA_NEUROTRANSMITTERS_PATHWAY	0.0696883726968016	1.84776873162054	0.341428367351448	1.56801099414905	0.0166727776984829	-1.9393694912466999
POSITIVE REGULATION OF PEPTIDYL-TYROSINE AUTOPHOSPHORYLATION%GOBP%GO:1900086	0.0696883726968016	1.84739915323566	0.9579091005916959	0.8228785384118751	0.147161168216113	-1.71881567903893
NEGATIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010745	0.16113215896224498	1.84734141395127	0.6734261636822491	1.2334166059154898	0.07177336828377599	-2.0279624729731003
REGULATION OF SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006940	0.14873468072217902	1.84702082093478	0.9124784188410809	-0.9226575251955749	0.50618488872084	-1.26547022605285
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	0.0391890482151663	1.8469874805776598	0.0163188942367025	2.1276830716010298	0.04492552728854099	-2.4919902016806
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	0.114736915174233	1.8434975348402198	0.475578798465084	-1.4156263645843201	0.7284358685025029	-1.04709431775275
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	0.0425303622890078	1.84097279350216	0.08282819648163	-1.73820818130723	1.0	0.41147246407240795
EYE MORPHOGENESIS%GOBP%GO:0048592	0.0703552309916587	1.84041254484842	0.8847564088731891	0.9758443927808871	0.144820059279677	-1.6072446050636797
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	0.034954269098599	1.8395940533232298	0.845539194260381	1.0156856043495202	0.0393547619047619	-1.9482906813278702
